   0.0000000000000000        5.0000000000000000     
   1.5000000000000000        5.0000000000000000     
   3.0000000000000000        4.9624999994412065     
   4.5000000000000000        4.8968749984633178     
   6.0000000000000000        4.8101562471711077     
   7.5000000000000000        4.7076171831431566     
   9.0000000000000000        4.5932128845633997     
   10.500000000000000        4.4699096600697885     
   12.000000000000000        4.3524322450523414     
   13.500000000000000        4.2643241837892560     
   15.000000000000000        4.1982431378419420     
   16.500000000000000        4.1486823533814565     
   18.000000000000000        4.1115117650360924     
   19.500000000000000        4.0836338237770695     
   21.000000000000000        4.0627253678328019     
   22.500000000000000        4.0470440258746017     
   24.000000000000000        4.0352830194059512     
   25.500000000000000        4.0264622645544632     
   27.000000000000000        4.0198466984158472     
   28.500000000000000        4.0148850238118854     
   30.000000000000000        4.0111637678589140     
   31.500000000000000        4.0083728258941855     
   33.000000000000000        4.0062796194206394     
   34.500000000000000        4.0047097145654798     
   36.000000000000000        4.0035322859241100     
   37.500000000000000        4.0026492144430827     
   39.000000000000000        4.0019869108323123     
   40.500000000000000        4.0014901831242344     
   42.000000000000000        4.0011176373431763     
   43.500000000000000        4.0008382280073818     
   45.000000000000000        4.0006286710055363     
   46.500000000000000        4.0004715032541522     
   48.000000000000000        4.0003536274406137     
   49.500000000000000        4.0002652205804603     
   51.000000000000000        4.0001989154353454     
   52.500000000000000        4.0001491865765093     
   54.000000000000000        4.0001118899323824     
   55.500000000000000        4.0000839174492864     
   57.000000000000000        4.0000629380869643     
   58.500000000000000        4.0000472035652237     
   60.000000000000000        4.0000354026739178     
   61.500000000000000        4.0000265520054388     
   63.000000000000000        4.0000199140040795     
   64.500000000000000        4.0000149355030601     
   66.000000000000000        4.0000112016272951     
   67.500000000000000        4.0000084012204713     
   69.000000000000000        4.0000063009153539     
   70.500000000000000        4.0000047256865159     
   72.000000000000000        4.0000035442648869     
   73.500000000000000        4.0000026581986656     
   75.000000000000000        4.0000019936489988     
